2025-08-29 16:46:13,565 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 16:46:13,575] A new study created in memory with name: no-name-27a115df-8736-47a0-8f41-4613aa649fab
[I 2025-08-29 16:48:37,703] Trial 20 finished with values: [-0.034341723822880366, 0.03436373349678036] and parameters: {'p_sma': 38, 'p_std': 20, 'p_atr': 20, 'p_adx': 22, 'rsi_period': 53, 'ema1': 10, 'ema2': 29, 'slip_atr_k': 0.12837510246984987, 'slip_spread_k': 0.1430771676006774, 'spread_hl_frac': 0.04817343802216177, 'bb_std_mult': 2.699430011247052, 'rsi_os': 40, 'rsi_ob': 79, 'vol_spike': 0.1481008195745219, 'adx_thresh': 17.68850485129633, 'atr_min_pct': 5.250357834746949e-05, 'atr_max_pct': 0.10085149390422495, 'tp_mult': 1.4316235886927429, 'tsl_mult': 0.6192445154835455, 'strategy': 'breakout', 'time_stop': 145, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6049755286063577, 'edge_cap': 0.3171918066647885}.
[I 2025-08-29 16:48:58,689] Trial 22 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 40, 'p_std': 17, 'p_atr': 21, 'p_adx': 16, 'rsi_period': 63, 'ema1': 12, 'ema2': 27, 'slip_atr_k': 0.11792065458306365, 'slip_spread_k': 0.17151672431369566, 'spread_hl_frac': 0.04995018667852832, 'bb_std_mult': 3.013693343055674, 'rsi_os': 13, 'rsi_ob': 78, 'vol_spike': 0.1632991378323652, 'adx_thresh': 34.65121453616196, 'atr_min_pct': 0.003707134611242108, 'atr_max_pct': 0.09596869600619748, 'tp_mult': 1.2969409342049483, 'tsl_mult': 0.7333295895703181, 'strategy': 'breakout', 'time_stop': 173, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5760168669511149, 'edge_cap': 0.059634834820300575}.
[I 2025-08-29 16:49:04,305] Trial 23 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 41, 'p_std': 32, 'p_atr': 11, 'p_adx': 16, 'rsi_period': 65, 'ema1': 13, 'ema2': 30, 'slip_atr_k': 0.2364468780407195, 'slip_spread_k': 0.16786182989375198, 'spread_hl_frac': 0.02876140092435208, 'bb_std_mult': 3.130300463848022, 'rsi_os': 12, 'rsi_ob': 77, 'vol_spike': 0.07727834102257167, 'adx_thresh': 17.637867931255876, 'atr_min_pct': 0.003340187122014079, 'atr_max_pct': 0.12361633801618871, 'tp_mult': 1.3123125630941725, 'tsl_mult': 0.6861293235772601, 'strategy': 'breakout', 'time_stop': 179, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5879990172587125, 'edge_cap': 0.28820712879663746}.
[I 2025-08-29 16:49:04,941] Trial 24 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 25, 'p_std': 32, 'p_atr': 21, 'p_adx': 16, 'rsi_period': 69, 'ema1': 25, 'ema2': 31, 'slip_atr_k': 0.13199582487299547, 'slip_spread_k': 0.17303391466106532, 'spread_hl_frac': 0.028634473103861833, 'bb_std_mult': 2.4366390345184628, 'rsi_os': 13, 'rsi_ob': 62, 'vol_spike': 0.07153172683309836, 'adx_thresh': 17.687739628186563, 'atr_min_pct': 0.0032014761216821, 'atr_max_pct': 0.12403153548503063, 'tp_mult': 2.9392703629980312, 'tsl_mult': 0.7859959399037313, 'strategy': 'breakout', 'time_stop': 145, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5863482423861359, 'edge_cap': 0.06845978342731734}.
[I 2025-08-29 16:49:05,035] Trial 25 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 24, 'p_std': 30, 'p_atr': 11, 'p_adx': 15, 'rsi_period': 67, 'ema1': 25, 'ema2': 43, 'slip_atr_k': 0.046243691433295125, 'slip_spread_k': 0.21314543495355556, 'spread_hl_frac': 0.029716135438127553, 'bb_std_mult': 3.111473613844014, 'rsi_os': 13, 'rsi_ob': 59, 'vol_spike': 0.21565505913912134, 'adx_thresh': 16.47464192670749, 'atr_min_pct': 0.003867627688891317, 'atr_max_pct': 0.12642156398368806, 'tp_mult': 1.9104864972419104, 'tsl_mult': 0.7885814570202911, 'strategy': 'breakout', 'time_stop': 194, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.45617161222058955, 'edge_cap': 0.0628543304984176}.
[I 2025-08-29 16:49:24,993] Trial 26 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 24, 'p_std': 30, 'p_atr': 11, 'p_adx': 17, 'rsi_period': 72, 'ema1': 26, 'ema2': 43, 'slip_atr_k': 0.055650182265158735, 'slip_spread_k': 0.1748506147992337, 'spread_hl_frac': 0.04002290879609896, 'bb_std_mult': 2.3282259660339206, 'rsi_os': 11, 'rsi_ob': 55, 'vol_spike': 0.06883517340224252, 'adx_thresh': 15.66741448927542, 'atr_min_pct': 0.0030668737651859974, 'atr_max_pct': 0.12466391490694823, 'tp_mult': 2.9460354723623854, 'tsl_mult': 0.9974118325964233, 'strategy': 'breakout', 'time_stop': 62, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.4328939589978011, 'edge_cap': 0.5820583456480438}.
[I 2025-08-29 16:49:32,462] Trial 28 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 59, 'p_std': 29, 'p_atr': 11, 'p_adx': 26, 'rsi_period': 38, 'ema1': 19, 'ema2': 43, 'slip_atr_k': 0.026052420252123572, 'slip_spread_k': 0.22984651564481728, 'spread_hl_frac': 0.04127694530864473, 'bb_std_mult': 2.4103439711665153, 'rsi_os': 23, 'rsi_ob': 55, 'vol_spike': 0.20898846635731005, 'adx_thresh': 14.289750586647674, 'atr_min_pct': 0.005550452807332677, 'atr_max_pct': 0.03827468508494629, 'tp_mult': 1.8962867562856898, 'tsl_mult': 0.9988647671320258, 'strategy': 'breakout', 'time_stop': 59, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.4129760005774403, 'edge_cap': 0.5701671584027894}.
[I 2025-08-29 16:49:32,693] Trial 29 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 19, 'p_std': 5, 'p_atr': 24, 'p_adx': 26, 'rsi_period': 76, 'ema1': 19, 'ema2': 22, 'slip_atr_k': 0.04476303517224893, 'slip_spread_k': 0.10295929390682715, 'spread_hl_frac': 0.041805872679092984, 'bb_std_mult': 2.4112731866917905, 'rsi_os': 24, 'rsi_ob': 53, 'vol_spike': 0.131757045263186, 'adx_thresh': 12.09426048476347, 'atr_min_pct': 0.005627023491219411, 'atr_max_pct': 0.03692321641101336, 'tp_mult': 1.7771808285045558, 'tsl_mult': 0.9991653027446256, 'strategy': 'breakout', 'time_stop': 52, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.7884138733875989, 'edge_cap': 0.5681098459484092}.
[I 2025-08-29 16:49:32,742] Trial 27 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 22, 'p_std': 28, 'p_atr': 24, 'p_adx': 30, 'rsi_period': 72, 'ema1': 25, 'ema2': 42, 'slip_atr_k': 0.04510731039978645, 'slip_spread_k': 0.10946004476806648, 'spread_hl_frac': 0.04119878832069641, 'bb_std_mult': 2.3479795236354617, 'rsi_os': 10, 'rsi_ob': 62, 'vol_spike': 0.20959338423112042, 'adx_thresh': 14.687453055107255, 'atr_min_pct': 0.0030098088803066033, 'atr_max_pct': 0.12811151285032268, 'tp_mult': 1.8214090389255284, 'tsl_mult': 0.8349964971702368, 'strategy': 'breakout', 'time_stop': 60, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.2661548912521543, 'edge_cap': 0.5543946603698838}.
[I 2025-08-29 16:49:33,485] Trial 33 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 29, 'p_std': 48, 'p_atr': 15, 'p_adx': 21, 'rsi_period': 47, 'ema1': 22, 'ema2': 16, 'slip_atr_k': 0.0924781643291946, 'slip_spread_k': 0.06717766067601, 'spread_hl_frac': 0.03643854593559711, 'bb_std_mult': 1.9663999672870656, 'rsi_os': 16, 'rsi_ob': 45, 'vol_spike': 0.13312862326558852, 'adx_thresh': 10.322531874666778, 'atr_min_pct': 0.009221823847559745, 'atr_max_pct': 0.08634622029419778, 'tp_mult': 1.5937727527547445, 'tsl_mult': 0.9129801676776436, 'strategy': 'mean_reversion', 'time_stop': 234, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.8574597805161921, 'edge_cap': 0.2257078130541021}.
[I 2025-08-29 16:49:50,651] Trial 30 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 29, 'p_std': 49, 'p_atr': 25, 'p_adx': 26, 'rsi_period': 37, 'ema1': 21, 'ema2': 15, 'slip_atr_k': 0.03433838301759455, 'slip_spread_k': 0.10710921946882618, 'spread_hl_frac': 0.035994862581815175, 'bb_std_mult': 2.19092148458505, 'rsi_os': 25, 'rsi_ob': 73, 'vol_spike': 0.13285960665569313, 'adx_thresh': 11.300330413434676, 'atr_min_pct': 0.005999076513937676, 'atr_max_pct': 0.04036124484688242, 'tp_mult': 1.7949485800119616, 'tsl_mult': 0.8888506550446218, 'strategy': 'breakout', 'time_stop': 247, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.7835159528369942, 'edge_cap': 0.19374027765082638}.
[I 2025-08-29 16:50:00,933] Trial 31 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 18, 'p_std': 5, 'p_atr': 25, 'p_adx': 29, 'rsi_period': 49, 'ema1': 21, 'ema2': 22, 'slip_atr_k': 0.10234664163542921, 'slip_spread_k': 0.09337641682447384, 'spread_hl_frac': 0.03434133491759176, 'bb_std_mult': 3.5551978029584124, 'rsi_os': 50, 'rsi_ob': 45, 'vol_spike': 0.1343758121349598, 'adx_thresh': 11.304984176557877, 'atr_min_pct': 0.009664042385796521, 'atr_max_pct': 0.084387521640873, 'tp_mult': 1.7750935165597697, 'tsl_mult': 0.8924751100500556, 'strategy': 'breakout', 'time_stop': 243, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.3911612195307991, 'edge_cap': 0.23611293003697642}.
[I 2025-08-29 16:50:01,887] Trial 32 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 29, 'p_std': 48, 'p_atr': 16, 'p_adx': 30, 'rsi_period': 47, 'ema1': 8, 'ema2': 15, 'slip_atr_k': 0.09485234984547064, 'slip_spread_k': 0.07633633009420299, 'spread_hl_frac': 0.034369693966955224, 'bb_std_mult': 2.03262682969781, 'rsi_os': 18, 'rsi_ob': 65, 'vol_spike': 0.13200563443675906, 'adx_thresh': 9.385137750494506, 'atr_min_pct': 0.009779321178038158, 'atr_max_pct': 0.08685692833532886, 'tp_mult': 1.0668506267077784, 'tsl_mult': 0.891068984190027, 'strategy': 'breakout', 'time_stop': 230, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.8578776133470617, 'edge_cap': 0.1793179184275908}.
[I 2025-08-29 16:50:02,021] Trial 34 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 29, 'p_std': 26, 'p_atr': 18, 'p_adx': 24, 'rsi_period': 60, 'ema1': 15, 'ema2': 22, 'slip_atr_k': 0.1088682679518405, 'slip_spread_k': 0.010388626257889777, 'spread_hl_frac': 0.014974570426773439, 'bb_std_mult': 3.287678004818397, 'rsi_os': 6, 'rsi_ob': 66, 'vol_spike': 0.09863137476812867, 'adx_thresh': 26.072079040040684, 'atr_min_pct': 0.0018228292372783892, 'atr_max_pct': 0.11082700815300463, 'tp_mult': 1.5940316144344944, 'tsl_mult': 0.892437547340641, 'strategy': 'breakout', 'time_stop': 114, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.2536985610831507, 'edge_cap': 0.3987607736792327}.
[I 2025-08-29 16:50:18,600] Trial 35 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 34, 'p_std': 26, 'p_atr': 18, 'p_adx': 23, 'rsi_period': 61, 'ema1': 16, 'ema2': 21, 'slip_atr_k': 0.06796438073842058, 'slip_spread_k': 0.014581647395408022, 'spread_hl_frac': 0.014449754034502132, 'bb_std_mult': 3.18948452962726, 'rsi_os': 5, 'rsi_ob': 65, 'vol_spike': 0.09633062906377607, 'adx_thresh': 27.119571930287073, 'atr_min_pct': 0.001426741337376296, 'atr_max_pct': 0.06702916400383811, 'tp_mult': 1.616549733684636, 'tsl_mult': 0.9067363449128184, 'strategy': 'breakout', 'time_stop': 129, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.24766566154002972, 'edge_cap': 0.40069724561602965}.
[I 2025-08-29 16:50:31,173] Trial 36 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 34, 'p_std': 26, 'p_atr': 18, 'p_adx': 24, 'rsi_period': 60, 'ema1': 16, 'ema2': 19, 'slip_atr_k': 0.06894927708445676, 'slip_spread_k': 0.6426698301466018, 'spread_hl_frac': 0.014112259272109809, 'bb_std_mult': 1.1930386630771934, 'rsi_os': 5, 'rsi_ob': 68, 'vol_spike': 0.09650001354740043, 'adx_thresh': 27.095441962384992, 'atr_min_pct': 0.0014070319991555595, 'atr_max_pct': 0.07247832593448825, 'tp_mult': 1.0232986785938636, 'tsl_mult': 0.564084323773237, 'strategy': 'breakout', 'time_stop': 115, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.21625838034702594, 'edge_cap': 0.38842059717258237}.
[I 2025-08-29 16:50:32,409] Trial 38 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 36, 'p_std': 14, 'p_atr': 18, 'p_adx': 28, 'rsi_period': 28, 'ema1': 16, 'ema2': 33, 'slip_atr_k': 0.1443607004628224, 'slip_spread_k': 0.6395499011876431, 'spread_hl_frac': 0.007458642963201111, 'bb_std_mult': 1.104264853911011, 'rsi_os': 8, 'rsi_ob': 82, 'vol_spike': 0.03842987405242433, 'adx_thresh': 20.733548981404734, 'atr_min_pct': 0.021148040891216545, 'atr_max_pct': 0.07245856028100335, 'tp_mult': 1.2246614764499504, 'tsl_mult': 0.48786532759028867, 'strategy': 'mean_reversion', 'time_stop': 125, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.118055811295597, 'edge_cap': 0.4755327470111603}.
[I 2025-08-29 16:50:32,619] Trial 37 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 34, 'p_std': 26, 'p_atr': 18, 'p_adx': 24, 'rsi_period': 58, 'ema1': 16, 'ema2': 34, 'slip_atr_k': 0.06809531606382538, 'slip_spread_k': 0.003766479412573291, 'spread_hl_frac': 0.014866671558112707, 'bb_std_mult': 1.2044967211004844, 'rsi_os': 5, 'rsi_ob': 82, 'vol_spike': 0.10587470559848214, 'adx_thresh': 20.766254493731996, 'atr_min_pct': 0.0015087375567476025, 'atr_max_pct': 0.06576166529158733, 'tp_mult': 1.5966838694382948, 'tsl_mult': 0.48076582643498816, 'strategy': 'mean_reversion', 'time_stop': 121, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.2302686201937575, 'edge_cap': 0.3803921824156392}.
[I 2025-08-29 16:50:46,812] Trial 39 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 45, 'p_std': 35, 'p_atr': 13, 'p_adx': 18, 'rsi_period': 42, 'ema1': 15, 'ema2': 33, 'slip_atr_k': 0.07429907071925974, 'slip_spread_k': 0.6739185572407843, 'spread_hl_frac': 0.00618237289667237, 'bb_std_mult': 1.1529117863447214, 'rsi_os': 7, 'rsi_ob': 81, 'vol_spike': 0.05246804396543271, 'adx_thresh': 19.54870828336623, 'atr_min_pct': 0.02010211611468027, 'atr_max_pct': 0.05103197686453311, 'tp_mult': 2.1039882708865707, 'tsl_mult': 0.4440492338913887, 'strategy': 'mean_reversion', 'time_stop': 81, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 1.0956135387477572, 'edge_cap': 0.48363404881779687}.
[I 2025-08-29 16:51:01,636] Trial 41 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 14, 'p_std': 35, 'p_atr': 13, 'p_adx': 20, 'rsi_period': 84, 'ema1': 14, 'ema2': 60, 'slip_atr_k': 0.08407756771642216, 'slip_spread_k': 0.7688912747806166, 'spread_hl_frac': 0.024809609806555596, 'bb_std_mult': 2.610688245682573, 'rsi_os': 47, 'rsi_ob': 74, 'vol_spike': 0.19165864268651142, 'adx_thresh': 7.864878934008551, 'atr_min_pct': 0.02969159710929118, 'atr_max_pct': 0.05075310768833969, 'tp_mult': 2.080869546715856, 'tsl_mult': 0.3050897612908378, 'strategy': 'mean_reversion', 'time_stop': 83, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': False, 'edge_k': 1.1334221925974637, 'edge_cap': 0.11961934307581745}.
[I 2025-08-29 16:51:01,943] Trial 42 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 46, 'p_std': 60, 'p_atr': 13, 'p_adx': 18, 'rsi_period': 82, 'ema1': 14, 'ema2': 50, 'slip_atr_k': 0.08234949939076373, 'slip_spread_k': 0.3844342811650873, 'spread_hl_frac': 0.044352508047706025, 'bb_std_mult': 2.8835148432047175, 'rsi_os': 47, 'rsi_ob': 74, 'vol_spike': 0.18237906215136834, 'adx_thresh': 7.188907401440851, 'atr_min_pct': 0.029248553190617425, 'atr_max_pct': 0.13980295494594927, 'tp_mult': 2.07738888678626, 'tsl_mult': 0.23912121592761482, 'strategy': 'mean_reversion', 'time_stop': 87, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': False, 'edge_k': 1.113353843953046, 'edge_cap': 0.8726519679593281}.
[I 2025-08-29 16:51:02,091] Trial 40 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 45, 'p_std': 36, 'p_atr': 13, 'p_adx': 28, 'rsi_period': 41, 'ema1': 13, 'ema2': 34, 'slip_atr_k': 0.144462930446679, 'slip_spread_k': 0.7450217539730781, 'spread_hl_frac': 0.04464442690892177, 'bb_std_mult': 2.9324461897592657, 'rsi_os': 8, 'rsi_ob': 81, 'vol_spike': 0.180751487167041, 'adx_thresh': 20.582896460840818, 'atr_min_pct': 0.02083294643245238, 'atr_max_pct': 0.049211134011399385, 'tp_mult': 2.060980915898413, 'tsl_mult': 0.3367645405040187, 'strategy': 'mean_reversion', 'time_stop': 41, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 1.1470476066452024, 'edge_cap': 0.1168415038513444}.
[I 2025-08-29 16:51:02,725] Trial 45 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 27, 'p_std': 54, 'p_atr': 16, 'p_adx': 21, 'rsi_period': 51, 'ema1': 18, 'ema2': 24, 'slip_atr_k': 0.005338509272669803, 'slip_spread_k': 0.5516182571830832, 'spread_hl_frac': 0.024905987962547532, 'bb_std_mult': 1.528302240663842, 'rsi_os': 9, 'rsi_ob': 70, 'vol_spike': 0.26248140071691034, 'adx_thresh': 12.917537525288445, 'atr_min_pct': 0.02371200453356027, 'atr_max_pct': 0.021930307505325403, 'tp_mult': 1.5031281092265605, 'tsl_mult': 0.9431811589612298, 'strategy': 'breakout', 'time_stop': 299, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.5672828085094852, 'edge_cap': 0.33114283142848155}.
[I 2025-08-29 16:51:13,423] Trial 43 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 20, 'p_std': 20, 'p_atr': 14, 'p_adx': 20, 'rsi_period': 81, 'ema1': 13, 'ema2': 50, 'slip_atr_k': 0.14411366541871182, 'slip_spread_k': 0.7682255563726692, 'spread_hl_frac': 0.024824125008418255, 'bb_std_mult': 2.937644292275069, 'rsi_os': 15, 'rsi_ob': 73, 'vol_spike': 0.1841987946854981, 'adx_thresh': 6.809131789775202, 'atr_min_pct': 0.027459330234591434, 'atr_max_pct': 0.1382460917540111, 'tp_mult': 1.1683627336050777, 'tsl_mult': 0.76020033894361, 'strategy': 'mean_reversion', 'time_stop': 168, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.4691794631340077, 'edge_cap': 0.8636368480462139}.
[I 2025-08-29 16:51:30,160] Trial 44 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 31, 'p_std': 60, 'p_atr': 16, 'p_adx': 21, 'rsi_period': 52, 'ema1': 18, 'ema2': 25, 'slip_atr_k': 0.002786610666885505, 'slip_spread_k': 0.49075233904063464, 'spread_hl_frac': 0.0009270114284801317, 'bb_std_mult': 2.930919278410741, 'rsi_os': 15, 'rsi_ob': 72, 'vol_spike': 0.11495360699502802, 'adx_thresh': 32.2536245538787, 'atr_min_pct': 7.280690167148045e-05, 'atr_max_pct': 0.1369398915321361, 'tp_mult': 1.4702502875488108, 'tsl_mult': 0.9542492261036573, 'strategy': 'breakout', 'time_stop': 95, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.11684517676064005, 'edge_cap': 0.33323857679077706}.
[I 2025-08-29 16:51:30,829] Trial 46 finished with values: [-0.005342817345718842, 0.005425418860998939] and parameters: {'p_sma': 31, 'p_std': 44, 'p_atr': 15, 'p_adx': 21, 'rsi_period': 50, 'ema1': 19, 'ema2': 25, 'slip_atr_k': 0.010981278460524239, 'slip_spread_k': 0.47727577907448254, 'spread_hl_frac': 0.01861799549342279, 'bb_std_mult': 1.4750152658893503, 'rsi_os': 15, 'rsi_ob': 72, 'vol_spike': 0.2999556243300543, 'adx_thresh': 13.231090856257389, 'atr_min_pct': 2.5022564574491465e-06, 'atr_max_pct': 0.010009931278993717, 'tp_mult': 1.4982201186589965, 'tsl_mult': 0.9451985117939614, 'strategy': 'breakout', 'time_stop': 293, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.03719367176131605, 'edge_cap': 0.3265619613545593}.
[I 2025-08-29 16:51:31,102] Trial 47 finished with values: [-0.007516143309725387, 0.007518454256179038] and parameters: {'p_sma': 32, 'p_std': 42, 'p_atr': 16, 'p_adx': 7, 'rsi_period': 53, 'ema1': 8, 'ema2': 13, 'slip_atr_k': 0.2215728198950428, 'slip_spread_k': 0.3284921488198972, 'spread_hl_frac': 0.0005170962979641654, 'bb_std_mult': 1.8375835022716884, 'rsi_os': 15, 'rsi_ob': 88, 'vol_spike': 0.1182778977608887, 'adx_thresh': 30.917423064550896, 'atr_min_pct': 0.00011306968326757473, 'atr_max_pct': 0.10750044156276065, 'tp_mult': 2.4940534561673977, 'tsl_mult': 0.9451676659069208, 'strategy': 'breakout', 'time_stop': 162, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.0011826369978062967, 'edge_cap': 0.250845836798442}.
[I 2025-08-29 16:51:32,019] Trial 51 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 45, 'p_atr': 7, 'p_adx': 11, 'rsi_period': 26, 'ema1': 20, 'ema2': 38, 'slip_atr_k': 0.1660526085393227, 'slip_spread_k': 0.994675679573551, 'spread_hl_frac': 0.019332102638540488, 'bb_std_mult': 0.8635098646120812, 'rsi_os': 28, 'rsi_ob': 69, 'vol_spike': 0.29524992221712865, 'adx_thresh': 9.641420072880344, 'atr_min_pct': 0.014584914793667999, 'atr_max_pct': 0.012947591400902576, 'tp_mult': 1.3238678636119487, 'tsl_mult': 0.8362255525270582, 'strategy': 'breakout', 'time_stop': 264, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.1001528408556491, 'edge_cap': 0.7509774670424342}.
[I 2025-08-29 16:51:39,925] Trial 48 finished with values: [-0.005150989897094949, 0.0051462298906538645] and parameters: {'p_sma': 31, 'p_std': 45, 'p_atr': 16, 'p_adx': 12, 'rsi_period': 52, 'ema1': 18, 'ema2': 12, 'slip_atr_k': 0.0007912118298189314, 'slip_spread_k': 0.46860903110669994, 'spread_hl_frac': 0.00016189231196960668, 'bb_std_mult': 0.8998753169349849, 'rsi_os': 21, 'rsi_ob': 89, 'vol_spike': 0.11732079635482627, 'adx_thresh': 13.471628397152285, 'atr_min_pct': 0.00016998072314552623, 'atr_max_pct': 0.07838857601322269, 'tp_mult': 2.502198628406247, 'tsl_mult': 0.8495398686639484, 'strategy': 'breakout', 'time_stop': 132, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.054733841406445216, 'edge_cap': 0.25261953147222455}.
[I 2025-08-29 16:51:58,321] Trial 49 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 15, 'p_std': 22, 'p_atr': 28, 'p_adx': 7, 'rsi_period': 25, 'ema1': 19, 'ema2': 37, 'slip_atr_k': 0.1916399815377982, 'slip_spread_k': 0.3278133052266974, 'spread_hl_frac': 0.018252709917996157, 'bb_std_mult': 0.7274534443056868, 'rsi_os': 10, 'rsi_ob': 89, 'vol_spike': 0.0021708059638746724, 'adx_thresh': 22.280718986037535, 'atr_min_pct': 0.015459666215926657, 'atr_max_pct': 0.07946627520331254, 'tp_mult': 2.8436959901011942, 'tsl_mult': 0.8379849339757381, 'strategy': 'breakout', 'time_stop': 214, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.10693733173778308, 'edge_cap': 0.6607718593758011}.
